"NRC3","_defaultColorIndex","c","id","lamW","name"
"0.17144868698587787","4","0.24004986694267205","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.17255544679725418","4","0.2403257863299625","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.17366584816976516","4","0.24060170571725292","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1747798938050514","4","0.24087762510454336","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.17589758655850998","4","0.24115354449183377","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.17701892943598893","4","0.2414294638791242","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.17814392559055853","4","0.24170538326641464","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.17927257831935306","4","0.24198130265370504","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.18040489106048432","4","0.24225722204099548","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1815408673900208","4","0.24253314142828591","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.18268051101903418","4","0.24280906081557635","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.18382382579070947","4","0.24308498020286676","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.18497081567751517","4","0.2433608995901572","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1861214847784352","4","0.24363681897744763","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.18727583731625835","4","0.24391273836473806","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.18843387763492261","4","0.24418865775202847","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.18959561019691612","4","0.2444645771393189","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1907610395807286","4","0.24474049652660934","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1919301704783559","4","0.24501641591389975","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.19310300769285232","4","0.24529233530119018","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.1942795561359312","4","0.24556825468848062","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.19545982082561406","4","0.24584417407577105","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.19664380688392008","4","0.24612009346306146","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.19783151953460448","4","0.2463960128503519","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.19902296410093492","4","0.24667193223764233","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.20021814600351046","4","0.24694785162493277","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.20141707075811882","4","0.24722377101222318","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.20261974397363397","4","0.2474996903995136","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.20382617134994785","4","0.24777560978680405","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2050363586759396","4","0.24805152917409445","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2062503118274786","4","0.2483274485613849","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2074680367654609","4","0.24860336794867532","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.20868953953387864","4","0.24887928733596576","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.20991482625791835","4","0.24915520672325617","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2111439031420935","4","0.2494311261105466","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.21237677646840042","4","0.24970704549783704","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2136134525945082","4","0.24998296488512745","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2148539379519713","4","0.2502588842724179","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.21609823904447095","4","0.2505348036597083","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2173463624460786","4","0.25081072304699875","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.21859831479954886","4","0.2510866424342892","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2198541028146294","4","0.2513625618215796","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2211137332663999","4","0.25163848120887","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.22237721299362753","4","0.25191440059616044","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.22364454889714652","4","0.2521903199834509","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.22491574793825667","4","0.2524662393707413","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.22619081713714057","4","0.25274215875803174","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2274697635713012","4","0.2530180781453222","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.22875259437401618","4","0.2532939975326126","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.23003931673280958","4","0.253569916919903","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.23132993788794134","4","0.25384583630719343","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.23262446513090768","4","0.25412175569448386","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2339229058029653","4","0.2543976750817743","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2352252672936606","4","0.25467359446906473","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2365315570393806","4","0.25494951385635517","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2378417825219111","4","0.2552254332436456","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.23915595126701272","4","0.255501352630936","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.24047407084300482","4","0.2557772720182264","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.24179614885936315","4","0.25605319140551686","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.24312219296532686","4","0.2563291107928073","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.24445221084851929","4","0.2566050301800977","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2457862102335744","4","0.25688094956738816","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.24712419888077508","4","0.2571568689546786","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.24846618458469977","4","0.25743278834196903","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.24981217517287685","4","0.2577087077292594","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2511621785044492","4","0.25798462711654985","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.25251620246884177","4","0.2582605465038403","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2538742549844416","4","0.2585364658911307","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2552363439972785","4","0.25881238527842115","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2566024774797183","4","0.2590883046657116","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.25797266342915487","4","0.259364224053002","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.25934690986671255","4","0.2596401434402924","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2607252248359526","4","0.25991606282758284","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.26210761640158037","4","0.2601919822148733","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2634940926481598","4","0.2604679016021637","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.26488466167883296","4","0.26074382098945414","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2662793316140388","4","0.2610197403767446","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2676781105902361","4","0.261295659764035","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2690810067586318","4","0.2615715791513254","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2704880282839084","4","0.26184749853861583","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2718991833429521","4","0.26212341792590627","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2733144801235869","4","0.2623993373131967","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2747339268233069","4","0.26267525670048714","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.27615753164800827","4","0.26295117608777757","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.27758530281072524","4","0.263227095475068","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.27901724853036386","4","0.26350301486235844","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2804533770304346","4","0.2637789342496488","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.28189369653778856","4","0.26405485363693926","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.28333821528135067","4","0.2643307730242297","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2847869414908492","4","0.26460669241152013","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2862398833955484","4","0.26488261179881056","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2876970492229792","4","0.265158531186101","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2891584471976654","4","0.26543445057339143","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2906240855398482","4","0.2657103699606818","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.29209397246421315","4","0.26598628934797225","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2935681161786086","4","0.2662622087352627","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2950465248827617","4","0.2665381281225531","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.2965292067669996","4","0.26681404750984355","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.29801617001095404","4","0.267089966897134","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.29950742278227566","4","0.2673658862844244","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3010029732353347","4","0.2676418056717148","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.30250282950992535","4","0.26791772505900524","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.30400699972995765","4","0.2681936444462957","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3055154920021546","4","0.2684695638335861","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3070283144147357","4","0.26874548322087655","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3085454750361038","4","0.269021402608167","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.31006698191352083","4","0.2692973219954574","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.31159284307177987","4","0.2695732413827478","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3131230665118758","4","0.26984916077003823","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.31465766020966557","4","0.27012508015732867","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3161966321145236","4","0.2704009995446191","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3177399901479956","4","0.27067691893190954","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.31928774220243844","4","0.2709528383192","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.32083989613966485","4","0.2712287577064904","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3223964597895686","4","0.27150467709378084","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3239574409487556","4","0.2717805964810712","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3255228473791601","4","0.27205651586836166","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.32709268680665876","4","0.2723324352556521","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.32866696691967245","4","0.27260835464294253","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3302456953677683","4","0.27288427403023297","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.33182887976024844","4","0.2731601934175234","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3334165276647337","4","0.27343611280481384","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.33500864660573987","4","0.2737120321921042","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3366052440632487","4","0.27398795157939465","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3382063274712645","4","0.2742638709666851","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.33981190421636837","4","0.2745397903539755","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.34142198163626686","4","0.27481570974126596","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3430365670183235","4","0.2750916291285564","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.3446556675980911","4","0.2753675485158468","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
"0.34627929055783235","4","0.2756434679031372","e4839494-a7c8-4db4-ab51-be58ed732c49","0.009","Eswimmer_Mnull_DS1000_W0.009_lr0.01"
